LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	,
Multi_Headings	Yes
X_Columns	No
Time_Pref	Relative
Operator	S2410566017
Date	2026/01/13
Time	11:00:14,5830648249998622854
***End_of_Header***	
	
Channels	3			
Samples	60000	60000	60000	
Date	2026/01/13	2026/01/13	2026/01/13	
Time	11:00:19,3526358604431152344	11:00:14,5830648249998622854	11:00:14,5830648249998622854	
Y_Unit_Label		g	Newtons	
X_Dimension	Time	Time	Time	
X0	0,0000000000000000E+0	0,0000000000000000E+0	0,0000000000000000E+0	
Delta_X	1,000000	7,812500E-5	7,812500E-5	
***End_of_Header***				
X_Value	Untitled	Acceleration	Force	Comment
	-0,223656	0,029111	2,252854
	0,026709	0,028234	2,397254
	0,040427	0,029240	2,172631
	0,045994	0,029201	2,167283
	-0,426464	0,028582	2,274246
	0,066309	0,028769	2,456084
	-0,005095	0,029258	2,292965
	-0,018898	0,029564	2,258202
	0,041981	0,028877	2,194024
	0,043578	0,028687	2,124497
	0,017874	0,028510	2,268898
	0,008220	0,029138	1,956030
	-0,011886	0,028657	2,020208
	0,018362	0,028027	2,501544
	0,010325	0,028021	2,333076
	-0,021995	0,027048	2,242157
	-0,049850	0,028303	2,127171
	-0,068112	0,027486	1,974748
	0,021124	0,028438	2,210068
	-0,021307	0,027655	2,191350
	0,076212	0,028159	2,062993
	-0,026438	0,027084	2,145890
	0,002622	0,026877	2,255528
	0,016883	0,027646	2,100431
	0,078796	0,026396	2,135194
	0,030125	0,026598	2,183327
	-0,028857	0,026622	2,218090
	-0,011154	0,027522	2,247505
	-0,112767	0,027303	2,199372
	0,026927	0,027042	2,282269
	-0,007652	0,026108	2,343773
	-0,065462	0,026084	2,210068
	-0,057340	0,027604	2,223439
	-0,042295	0,025688	2,121823
	0,030895	0,025952	2,172631
	0,008031	0,026051	1,982771
	-0,030872	0,025802	2,322380
	-0,019250	0,025712	2,153912
	-0,005146	0,025913	2,255528
	0,025516	0,025424	2,359817
	0,011804	0,023736	2,095082
	0,085511	0,024643	2,145890
	-0,014746	0,024856	2,362491
	0,023264	0,024454	2,022882
	0,719427	0,023136	2,415973
	-0,017893	0,024220	2,167283
	-0,036185	0,024244	2,183327
	-0,029086	0,023439	2,333076
	-0,026549	0,023787	2,322380
	0,046941	0,024000	2,100431
	0,059474	0,023568	2,314358
	0,062201	0,023643	2,164609
	0,015317	0,022826	2,161935
	0,038146	0,022796	2,159261
	-0,042439	0,022265	2,148564
	0,012893	0,022841	2,038927
	0,024549	0,023142	2,030904
	-0,030171	0,022911	2,143216
	0,010936	0,022667	2,327728
	0,017230	0,022523	2,062993
	0,071439	0,022989	2,172631
	0,006826	0,022286	2,204720
	0,003213	0,021812	2,239483
	-0,005565	0,022340	2,212742
	0,005592	0,022424	2,135194
	0,014887	0,020842	2,159261
	0,022813	0,021391	2,271572
	0,007682	0,021740	2,012186
	-0,015667	0,020917	2,071016
	-0,006111	0,020641	2,252854
	0,008830	0,021052	2,260876
	-0,000271	0,020896	2,399928
	0,012102	0,021430	2,111127
	0,017314	0,019854	2,194024
	0,007892	0,020064	2,231461
	0,008105	0,020370	2,252854
	-0,006472	0,019755	2,124497
	0,001451	0,019025	2,359817
	0,010984	0,019025	2,338424
	-0,002263	0,018398	2,132520
	0,000558	0,018869	2,223439
	-0,004045	0,019449	2,327728
	-0,004946	0,018091	2,292965
	0,004476	0,019530	2,247505
	0,011401	0,018935	2,169957
	-0,012686	0,018368	2,300987
	0,004347	0,019049	2,530959
	-0,003510	0,018275	2,284943
	-0,005265	0,017677	2,188675
	-0,020830	0,016872	2,373188
	0,009009	0,018073	2,287617
	0,020919	0,017791	2,242157
	-0,012128	0,017932	2,153912
	0,013005	0,017812	2,148564
	-0,026979	0,017260	2,103105
	0,034198	0,017173	2,298313
	-0,004684	0,016911	2,025556
	-0,010950	0,016839	2,153912
	-0,040803	0,015653	2,287617
	0,009213	0,015479	2,215416
	0,008155	0,015338	2,325054
	0,015528	0,015152	2,129846
	-0,033468	0,015734	2,116475
	-0,011072	0,015200	2,220765
	-0,019371	0,015933	2,370513
	0,025393	0,015218	2,268898
	0,025101	0,015188	2,054971
	-0,027878	0,015767	2,284943
	-0,025859	0,015719	2,159261
	-0,140530	0,014602	2,260876
	0,013669	0,015218	2,362491
	0,035290	0,014969	2,087060
	-0,002470	0,014215	2,119149
	0,020287	0,014437	2,354469
	0,013656	0,014155	2,164609
	-0,015270	0,013912	2,223439
	0,001450	0,014170	2,060319
	-0,040560	0,014014	2,164609
	-0,004362	0,014020	2,325054
	-0,033613	0,013287	2,076364
	0,020740	0,013473	2,228787
	-0,033332	0,012927	2,218090
	-0,019458	0,013467	2,276920
	0,063593	0,013696	2,327728
	-0,006482	0,013533	2,113801
	0,023660	0,012879	2,137868
	-0,005008	0,012534	2,263550
	-0,034449	0,013089	2,036252
	-0,025403	0,012209	2,196698
	-0,058393	0,012519	2,234135
	-0,004824	0,012302	2,207394
	-0,028986	0,011324	2,057645
	0,006471	0,012558	2,405277
	-0,036646	0,012233	2,001489
	0,052897	0,011495	2,148564
	0,020100	0,011026	2,223439
	-0,012782	0,010366	2,137868
	0,029185	0,010195	2,234135
	0,095859	0,010615	2,095082
	-0,017068	0,010819	2,263550
	-0,017299	0,010050	2,432017
	-0,038898	0,009894	2,244831
	0,000497	0,009993	2,218090
	-0,014310	0,009411	2,202046
	-0,016998	0,008909	2,169957
	0,006158	0,009969	2,073690
	0,036503	0,009009	2,338424
	-0,010518	0,009078	2,311684
	0,004741	0,009780	2,282269
	0,059121	0,009159	2,022882
	0,071150	0,009531	2,129846
	-0,035254	0,009252	2,140542
	-0,054532	0,009936	2,284943
	-0,032143	0,008943	2,151238
	-0,035704	0,009075	2,354469
	0,029789	0,008054	2,330402
	0,019236	0,008414	2,202046
	-0,044137	0,009453	2,244831
	0,082872	0,008153	1,948008
	-0,095491	0,008795	2,266224
	-0,047618	0,008102	2,191350
	0,043556	0,008573	2,252854
	-0,084978	0,007832	2,250179
	0,017510	0,007483	2,095082
	0,051715	0,007480	2,100431
	0,000194	0,007276	2,218090
	0,040798	0,008057	2,351795
	0,045883	0,007760	2,148564
	0,107560	0,007919	2,300987
	-0,056857	0,007826	2,514914
	-0,087516	0,006486	1,958704
	-0,036427	0,006610	2,186001
	-0,046513	0,006540	2,081712
	-0,011979	0,006994	2,009512
	-0,077582	0,006054	2,089734
	0,034704	0,006667	2,303661
	-0,053686	0,005751	2,097756
	0,041968	0,005835	2,378536
	0,071614	0,005493	2,252854
	-0,041388	0,005709	2,073690
	-0,049025	0,005219	2,049623
	0,319671	0,003853	2,199372
	-0,008443	0,004988	2,250179
	-0,098981	0,005306	2,290291
	0,175698	0,004415	2,167283
	0,126768	0,005249	2,164609
	0,044487	0,004949	2,068342
	-0,052095	0,005066	2,113801
	0,133469	0,005285	2,196698
	0,063409	0,003655	2,266224
	-0,091288	0,004532	2,298313
	0,025804	0,004601	1,902548
	-0,037356	0,003634	2,022882
	-0,038930	0,003262	2,202046
	-0,073849	0,003943	2,156586
	-0,086363	0,003940	2,020208
	0,047821	0,003301	2,322380
	-0,017737	0,003199	1,985445
	0,012481	0,003027	2,287617
	-0,068968	0,003754	2,204720
	-0,162759	0,003391	2,148564
	-0,022397	0,002511	2,186001
	0,071133	0,002940	2,274246
	-0,129023	0,003214	2,309009
	-0,056689	0,002832	2,145890
	-0,004013	0,003274	2,196698
	-0,043366	0,002877	2,119149
	-0,185277	0,002970	2,266224
	-0,081837	0,001904	2,226113
	0,012817	0,002529	2,260876
	0,048848	0,003060	2,151238
	-0,053140	0,004024	2,226113
	0,022548	0,003091	2,108453
	0,036279	0,002586	2,186001
	0,057479	0,002274	2,175305
	0,041671	0,002883	2,143216
	0,015315	0,002028	2,228787
	-0,029746	0,002241	2,180653
	0,044339	0,002256	2,175305
	-0,003915	0,001442	2,207394
	-0,008036	0,001950	2,097756
	0,026262	0,001355	2,164609
	0,013085	0,001941	2,057645
	0,026254	0,001364	2,202046
	0,177098	0,001421	2,183327
	0,072112	0,000745	2,266224
	0,135010	0,001406	2,022882
	0,052089	0,000238	2,276920
	0,070596	0,001424	2,343773
	0,233840	0,000535	2,202046
	0,018551	0,000553	2,044275
	-0,056108	2,787283E-5	2,135194
	0,187059	-0,000245	2,124497
	0,595266	-0,000483	2,317032
	0,252036	0,001298	2,490847
	0,039935	0,001154	2,167283
	-0,048376	0,000550	2,151238
	-0,010435	4,288571E-5	2,432017
	-0,183212	0,000313	2,255528
	-0,032410	0,000989	2,359817
	-0,026055	0,000493	2,183327
	-0,291094	-0,000305	2,212742
	-0,054718	-0,000248	2,172631
	0,038650	0,000679	2,132520
	-0,010578	0,001304	2,210068
	-0,064628	0,000310	2,207394
	-0,118153	9,693208E-5	1,980097
	0,537756	-0,000690	2,044275
	0,164841	-0,000143	2,279594
	-0,297242	-0,000149	2,127171
	0,001164	-0,000528	2,161935
	0,029391	0,000454	2,239483
	0,082858	-0,000750	2,405277
	-0,042695	-0,000627	2,167283
	-0,080482	0,000340	2,105779
	0,057053	-0,000870	2,204720
	0,062693	0,000538	2,153912
	-0,101012	-0,000816	2,129846
	0,121842	-0,001044	2,167283
	-0,022610	-0,000398	2,164609
	0,015625	-0,001837	2,357143
	0,011742	-0,000519	1,985445
	0,037042	-0,000807	2,263550
	-0,002211	-0,000807	2,298313
	0,043045	0,000355	2,325054
	-0,860041	-0,001591	2,060319
	-0,065992	-0,000717	2,397254
	-0,032615	-0,000537	2,183327
	0,002088	-0,000714	2,218090
	0,064506	-0,001275	2,501544
	3,788499E-5	-0,001098	2,119149
	-0,215431	-0,001386	2,119149
	-0,054807	-0,001374	2,212742
	0,007221	-0,001335	2,292965
	0,085325	-0,001248	2,373188
	0,047665	-0,000738	2,004163
	-0,062273	-0,000149	2,306335
	0,085158	-0,000726	2,081712
	-0,023731	-0,001110	2,129846
	0,035547	-0,000401	2,226113
	0,081161	-0,001011	2,194024
	0,042135	-0,000155	2,456084
	-0,082219	-0,000666	2,169957
	0,084932	-0,001167	2,351795
	0,035803	-0,000531	2,202046
	0,039054	-0,000795	2,204720
	-0,096426	-0,000885	2,204720
	0,066115	-0,000942	2,268898
	0,075428	-0,001104	2,113801
	0,059596	-0,000522	2,177979
	-0,017806	-0,000750	2,164609
	-0,048524	-0,001134	2,060319
	0,029319	-0,001095	2,410625
	0,028550	-0,000846	2,351795
	0,080169	-0,001167	2,410625
	0,077991	-0,001560	2,151238
	-0,010307	-0,000200	2,167283
	0,030155	-0,001062	2,151238
	0,039760	-0,001149	2,207394
	0,036905	-0,000483	2,220765
	-0,058375	-0,001455	2,343773
	0,037842	-0,000603	2,220765
	0,045034	-0,001915	2,279594
	0,031240	-0,001479	2,386558
	0,074405	-0,001104	2,148564
	-0,016153	-0,001563	2,129846
	0,030131	-0,000726	2,442714
	0,043308	-0,000317	2,298313
	-0,003070	-0,001278	2,220765
	-0,067052	-0,001023	2,041601
	0,024416	-0,001636	2,175305
	-0,021140	-0,001591	2,306335
	-0,022893	-0,001990	2,266224
	-0,067998	-0,001362	2,255528
	-0,068420	-0,001696	2,373188
	0,007051	-0,001068	2,389232
	0,028664	-0,000765	2,522936
	0,019092	-0,001251	2,263550
	-0,138240	-0,001576	2,268898
	0,043328	-0,001873	2,218090
	-0,036675	-0,000981	2,183327
	-0,012700	-0,000897	2,597811
	-0,080826	-0,000101	2,234135
	-0,227866	-0,000888	2,263550
	-0,010018	-0,000594	2,244831
	0,043650	-0,001569	2,453410
	-0,054893	-0,001218	2,161935
	0,164958	-0,000729	2,314358
	0,061656	-0,000546	2,167283
	0,060823	-0,000383	2,536307
	0,048096	-0,000167	2,402602
	-0,085026	-0,000552	2,456084
	-0,066969	-0,001065	2,282269
	-0,126941	-0,000639	2,143216
	-0,059088	-5,019416E-5	2,266224
	-0,014740	-0,000966	2,247505
	-0,014567	0,000673	2,212742
	-0,002188	9,092693E-5	2,084386
	0,056473	0,000328	2,317032
	0,011823	0,000244	2,194024
	0,573580	6,690632E-5	2,247505
	-0,018004	0,000625	2,375862
	-0,101447	-0,000263	2,207394
	0,041998	0,000316	2,212742
	-0,019237	0,000839	2,274246
	0,074279	0,001232	2,354469
	0,035034	0,001637	2,357143
	-0,035891	0,000998	2,236809
	-0,007115	0,001331	2,362491
	-0,062660	0,001082	2,375862
	0,125618	0,000881	2,242157
	-0,040096	0,001298	2,335750
	-0,025494	0,000779	2,477477
	0,056641	0,001334	2,274246
	0,043177	0,001457	2,282269
	0,118890	0,001977	2,191350
	0,027718	0,001652	2,322380
	0,108218	0,001298	2,167283
	0,039814	0,001751	2,244831
	-0,038433	0,002301	2,448062
	-0,047294	0,002817	2,218090
	-0,028231	0,001739	2,226113
	-0,042455	0,002451	2,242157
	-0,027978	0,001739	2,159261
	-0,077946	0,001337	2,357143
	0,026211	0,003021	2,263550
	-0,072161	0,001643	2,279594
	0,058079	0,002142	2,164609
	0,048143	0,001391	2,354469
	-0,000618	0,001998	2,159261
	0,127654	0,001959	2,210068
	0,075716	0,001499	2,169957
	-0,082173	0,001971	2,258202
	-0,051175	0,001727	2,049623
	-0,036952	0,003081	2,351795
	-0,033314	0,003511	2,300987
	0,039406	0,002913	2,244831
	0,031865	0,002946	2,346447
	0,080891	0,003640	2,204720
	-0,059534	0,002436	2,119149
	0,009464	0,003592	2,263550
	-0,085734	0,003145	2,113801
	-0,051926	0,003418	2,143216
	0,045827	0,003652	2,263550
	0,062549	0,004448	2,268898
	-0,062496	0,003892	2,218090
	-0,072137	0,003496	2,207394
	-0,026383	0,003673	2,223439
	0,105900	0,005165	2,194024
	-0,039392	0,004946	2,290291
	0,042477	0,004415	2,234135
	-0,012424	0,005033	2,309009
	0,085642	0,003778	2,290291
	0,028256	0,005213	2,210068
	-0,103260	0,004796	2,218090
	-0,082245	0,004901	2,210068
	-0,016145	0,005856	2,103105
	-0,035606	0,004631	2,309009
	0,051715	0,006057	2,244831
	-0,035723	0,005207	2,111127
	-0,045436	0,006402	2,258202
	0,031681	0,006489	2,509566
	0,065739	0,006120	2,250179
	-5,795619E-5	0,006195	2,319706
	-0,076303	0,006408	2,349121
	-0,036057	0,005622	2,159261
	0,034432	0,005907	2,448062
	-0,149879	0,006378	2,188675
	-0,086851	0,006531	2,191350
	0,286577	0,006255	2,041601
	0,028491	0,007558	2,210068
	-0,011997	0,007772	2,341098
	0,018378	0,007757	2,290291
	0,109701	0,006733	2,218090
	-0,010908	0,008171	2,169957
	-0,041169	0,007456	2,306335
	-0,193755	0,007336	2,354469
	0,023253	0,008675	2,274246
	0,016436	0,007102	2,175305
	0,053318	0,008174	2,095082
	0,036984	0,007862	1,974748
	-0,008911	0,008291	2,496196
	-0,009724	0,008444	2,298313
	0,010357	0,007991	2,116475
	0,024977	0,008300	2,351795
	-0,003118	0,009309	2,092408
	0,127026	0,008801	2,159261
	0,043923	0,008756	2,188675
	-0,053639	0,008840	2,252854
	0,012468	0,008696	2,362491
	-0,103255	0,008390	2,440040
	0,044318	0,009600	2,159261
	0,033978	0,009687	2,309009
	0,097820	0,008231	2,314358
	-0,038149	0,009273	2,220765
	0,030620	0,008195	2,319706
	-0,006269	0,008228	2,199372
	0,001500	0,008186	2,359817
	0,018345	0,009384	2,397254
	-0,043759	0,008994	2,255528
	0,042305	0,009039	2,252854
	-0,002966	0,009909	2,335750
	0,028557	0,010555	2,325054
	-0,038436	0,010531	2,338424
	0,015299	0,010249	2,153912
	0,016033	0,009906	2,335750
	-0,014100	0,010102	2,148564
	0,015283	0,010393	2,073690
	0,123749	0,010990	2,258202
	0,057230	0,011137	2,295639
	-0,039116	0,011291	2,073690
	0,067489	0,010933	2,314358
	-0,069154	0,011062	2,012186
	0,080364	0,011029	2,100431
	0,075715	0,011050	2,207394
	0,042087	0,012272	2,054971
	0,036489	0,011471	2,279594
	-0,100184	0,011549	2,199372
	0,076661	0,011837	2,354469
	0,026502	0,011546	2,097756
	-0,005489	0,011711	2,247505
	-0,027761	0,012840	2,311684
	0,012353	0,012206	2,180653
	0,044450	0,012068	2,266224
	-0,063902	0,012615	2,204720
	-0,010407	0,012897	2,239483
	-0,019550	0,013681	2,143216
	-0,023587	0,013260	2,314358
	0,057174	0,012891	2,236809
	0,059992	0,013083	2,060319
	0,012849	0,013323	2,129846
	0,001594	0,013476	2,362491
	0,036961	0,013278	2,351795
	-0,040633	0,013458	2,153912
	0,026027	0,014140	2,046949
	0,057016	0,012849	2,370513
	0,086298	0,014542	2,282269
	0,029631	0,014098	2,105779
	-0,036338	0,013666	2,132520
	-0,027070	0,014089	2,311684
	-0,016476	0,013873	2,108453
	-0,054767	0,013876	2,188675
	0,084769	0,013651	2,276920
	0,038068	0,013539	2,234135
	0,025870	0,014960	2,202046
	-0,032485	0,014086	1,980097
	-0,065263	0,014401	2,116475
	-0,062921	0,015386	2,113801
	-0,000399	0,013981	2,054971
	0,021138	0,015065	2,175305
	0,034383	0,014939	2,220765
	-0,074455	0,015509	2,194024
	-0,039695	0,015317	2,081712
	-0,011458	0,015092	2,223439
	-0,014524	0,014894	2,215416
	0,044991	0,014750	2,177979
	-0,035386	0,015443	2,215416
	-0,067659	0,016125	2,207394
	-0,006724	0,015437	2,287617
	-0,079414	0,015815	2,268898
	-0,003806	0,016320	2,311684
	0,005503	0,016974	2,084386
	0,017877	0,016905	2,148564
	0,021722	0,015689	2,052297
	0,025349	0,015836	2,116475
	0,025689	0,016728	2,373188
	-0,001021	0,016893	2,177979
	0,035826	0,016530	2,303661
	0,015311	0,017073	2,215416
	0,020715	0,017122	2,226113
	0,017978	0,017473	2,140542
	0,003886	0,017461	2,204720
	-0,026599	0,017272	2,186001
	-0,079580	0,016728	2,287617
	0,075946	0,016821	2,108453
	0,003469	0,017878	2,309009
	0,023693	0,017806	2,343773
	-0,121836	0,017251	2,188675
	-0,032141	0,016827	2,255528
	0,044963	0,017560	2,228787
	-0,019550	0,017500	2,330402
	0,006447	0,017095	2,354469
	0,011832	0,017362	2,306335
	-0,005298	0,017347	2,151238
	-0,002267	0,016953	2,194024
	-0,004871	0,017302	2,239483
	0,014564	0,017695	2,244831
	-0,027713	0,017974	2,087060
	0,008257	0,018551	2,247505
	-0,028227	0,018281	2,076364
	0,028993	0,017758	2,071016
	-0,009913	0,018902	2,177979
	0,000586	0,019587	2,271572
	-0,038583	0,018578	2,087060
	-0,025013	0,019046	2,311684
	-0,001882	0,019301	2,119149
	-0,013305	0,018833	2,145890
	-0,004486	0,018263	2,204720
	-0,022505	0,019370	2,172631
	-0,009594	0,019413	2,135194
	0,098203	0,019076	2,062993
	0,008386	0,018845	2,180653
	-0,012133	0,018950	2,325054
	-0,018637	0,018554	2,132520
	-0,008766	0,018929	2,060319
	0,003028	0,019728	2,231461
	0,045128	0,018950	2,097756
	-0,024929	0,018118	2,282269
	-0,023652	0,018866	2,268898
	-0,011138	0,018833	2,113801
	-0,004220	0,019770	2,212742
	-0,043132	0,019388	2,095082
	-0,012341	0,020001	2,333076
	0,007581	0,020749	2,116475
	0,014952	0,021034	2,389232
	0,029783	0,019725	2,177979
	0,005221	0,020181	2,044275
	-0,002692	0,019902	2,127171
	-0,026935	0,020995	2,252854
	-0,006293	0,020094	2,346447
	0,004473	0,020409	2,389232
	-0,006152	0,019698	2,186001
	-0,006848	0,021235	2,145890
	-0,011744	0,020394	2,325054
	-0,004613	0,020313	2,295639
	0,019099	0,020599	2,116475
	-0,003674	0,019968	2,303661
	0,021847	0,019542	2,194024
	0,025268	0,019446	2,060319
	0,044767	0,020076	2,196698
	0,002801	0,020157	2,250179
	-0,027619	0,019494	2,186001
	0,016216	0,020857	2,250179
	-0,027251	0,020118	2,413299
	0,013833	0,020818	2,319706
	-0,011642	0,021043	2,271572
	0,011903	0,021016	2,383884
	-0,026390	0,019355	2,194024
	0,020318	0,020028	2,234135
	-0,004641	0,018626	2,103105
	0,008835	0,019629	2,282269
	0,120925	0,019491	2,177979
	-0,015020	0,019629	2,127171
	-0,007996	0,019746	2,199372
	-0,008121	0,019731	2,202046
	-0,009743	0,019698	2,153912
	-0,070726	0,019692	2,121823
	-0,016404	0,020623	2,271572
	0,014094	0,019683	2,226113
	-0,012626	0,020091	2,183327
	-0,025667	0,020298	2,252854
	0,013889	0,018827	2,325054
	-0,026687	0,020265	2,325054
	-0,034356	0,019974	2,092408
	-0,008555	0,018854	2,383884
	0,013198	0,020121	2,228787
	0,013382	0,019998	2,169957
	0,004941	0,020424	2,226113
	0,006115	0,019428	2,506892
	-0,014514	0,019271	2,194024
	-0,006574	0,019701	2,212742
	-0,008134	0,019373	2,017534
	-0,012749	0,019322	2,177979
	0,018411	0,019641	2,330402
	-0,016614	0,019782	1,939985
	-0,025351	0,018671	2,129846
	-0,007688	0,019551	2,164609
	0,016207	0,019208	2,218090
	0,041772	0,018503	2,341098
	0,161754	0,019719	2,250179
	-0,004800	0,018695	2,140542
	0,074199	0,019328	2,196698
	0,020640	0,019046	2,362491
	0,040273	0,019064	2,287617
	-0,017057	0,019208	2,105779
	-0,040047	0,019443	2,266224
	0,026080	0,019157	2,330402
	0,059664	0,017707	1,996141
	-0,043337	0,018223	2,271572
	0,008205	0,018184	2,349121
	0,022954	0,018914	2,282269
	0,017880	0,019106	2,194024
	-0,013609	0,018620	2,220765
	-0,009473	0,018166	2,223439
	-0,140020	0,018530	2,298313
	0,033191	0,019136	2,105779
	-0,030557	0,018509	2,231461
	-0,016827	0,018425	2,367839
	0,025239	0,018581	2,129846
	0,019258	0,018449	2,260876
	0,053465	0,017467	2,244831
	-0,042959	0,018193	2,006838
	0,001363	0,017602	2,365165
	-0,025626	0,017890	2,236809
	-0,036314	0,017728	2,108453
	0,053180	0,017320	1,990793
	0,055348	0,017338	2,215416
	-0,019941	0,017548	2,375862
	0,016099	0,017539	2,105779
	-0,014304	0,017365	2,105779
	-0,039918	0,016362	2,314358
	0,040599	0,017164	2,183327
	0,030589	0,016011	2,282269
	-0,016179	0,016077	2,116475
	0,001217	0,016578	2,274246
	0,016312	0,017287	2,196698
	-0,039428	0,016032	1,993467
	0,058296	0,016929	2,317032
	0,046089	0,016929	2,151238
	-0,034190	0,016749	2,065667
	-0,176764	0,016026	2,105779
	-0,036319	0,015785	2,199372
	-0,009916	0,015065	2,143216
	0,070956	0,015494	2,231461
	-0,030254	0,015167	2,014860
	-0,126425	0,014855	2,394580
	0,026679	0,014945	2,357143
	-0,036959	0,015212	2,287617
	-0,027593	0,014852	2,135194
	-0,036411	0,014674	2,137868
	-0,052301	0,014497	2,153912
	0,007124	0,014452	2,143216
	-0,034975	0,014233	2,194024
	-0,007422	0,014041	2,215416
	-0,022823	0,015032	2,207394
	-0,029514	0,013056	1,926615
	0,051419	0,013503	2,177979
	0,102768	0,013029	2,274246
	-0,003240	0,013509	2,046949
	-0,082330	0,013554	2,282269
	-0,063229	0,012759	1,998815
	0,023322	0,012236	2,191350
	0,020569	0,012263	2,258202
	-0,047840	0,012762	2,180653
	0,039168	0,012576	2,341098
	-0,063727	0,011711	2,127171
	-0,028764	0,012690	2,223439
	-0,079262	0,012059	2,041601
	-0,034213	0,011732	2,284943
	0,047459	0,010999	2,287617
	0,044930	0,011143	2,327728
	0,129798	0,010936	2,169957
	-0,047422	0,010951	2,135194
	-0,026905	0,011375	2,236809
	-0,126812	0,010555	2,095082
	-0,049550	0,010270	2,057645
	-0,294213	0,009984	2,298313
	-0,056681	0,009942	2,346447
	-0,074016	0,009225	2,041601
	-0,189336	0,009885	2,346447
	-0,123137	0,009357	2,068342
	0,034261	0,009462	2,180653
	0,062292	0,010053	2,343773
	-0,111531	0,008964	2,290291
	-0,027726	0,007871	2,188675
	0,048427	0,007937	2,335750
	0,087448	0,007225	2,180653
	0,072368	0,007651	2,071016
	0,064133	0,007354	2,124497
	-0,057197	0,007399	1,974748
	-0,217847	0,005973	2,341098
	0,059894	0,007138	2,135194
	0,072385	0,007186	2,140542
	0,021633	0,006778	2,191350
	-0,124278	0,006567	2,108453
	0,069860	0,006357	2,156586
	0,001873	0,005427	2,252854
	-0,070693	0,004976	2,143216
	0,031902	0,005685	2,295639
	-0,006358	0,005342	2,300987
	0,184084	0,004907	2,081712
	0,226502	0,004976	2,199372
	0,072194	0,003955	2,148564
	-0,044290	0,004081	2,159261
	-0,267680	0,003958	2,373188
	0,164307	0,003751	2,298313
	-0,063648	0,003991	2,258202
	0,165826	0,002601	2,319706
	0,041306	0,003100	2,100431
	0,056256	0,002838	2,084386
	-0,065755	0,002343	2,145890
	-0,119648	0,001535	2,113801
	0,060016	0,002640	2,119149
	-0,068426	0,003199	2,218090
	0,065428	0,002238	2,089734
	0,059791	0,001166	2,212742
	-0,079307	0,000860	2,132520
	-0,157251	0,000866	2,164609
	-0,056473	0,000715	2,252854
	0,041262	0,001433	2,260876
	-0,042560	-0,000176	2,036252
	-0,018302	-0,000621	2,041601
	-0,346077	-0,000636	2,231461
	0,097726	-0,000332	2,215416
	0,060603	-0,001122	2,188675
	0,000831	-0,000969	2,218090
	-0,104643	-0,001699	2,084386
	-0,083918	-0,001371	2,143216
	0,073282	-0,001582	2,006838
	0,092177	-0,002734	2,148564
	-0,131633	-0,002347	2,426669
	0,014682	-0,002864	2,220765
	-0,049950	-0,003521	2,145890
	-0,103621	-0,002753	2,006838
	-0,048800	-0,003008	2,215416
	-0,001576	-0,003278	2,207394
	-0,092966	-0,004158	2,188675
	-0,042516	-0,004761	2,119149
	0,058886	-0,004053	2,300987
	0,129631	-0,004434	2,143216
	0,019508	-0,005046	2,255528
	0,030139	-0,005320	2,180653
	-0,163171	-0,005479	2,143216
	-0,131991	-0,005446	2,148564
