4.48362529e-01, 1.73801422e-01, 0.00000000e+00, 1.11861157e+00, 3.30550000e-02
4.45999503e-01, 1.74409747e-01, 0.00000000e+00, 1.12342048e+00, 3.19532566e-02
4.43632275e-01, 1.75006509e-01, 0.00000000e+00, 1.12823057e+00, 3.07344161e-02
4.41260636e-01, 1.75591111e-01, 0.00000000e+00, 1.13304198e+00, 2.93857493e-02
4.38884318e-01, 1.76162928e-01, 0.00000000e+00, 1.13785458e+00, 2.78931502e-02
4.36503112e-01, 1.76721290e-01, 0.00000000e+00, 1.14266837e+00, 2.62399055e-02
4.34116751e-01, 1.77265495e-01, 0.00000000e+00, 1.14748359e+00, 2.44006105e-02
4.31724966e-01, 1.77794814e-01, 0.00000000e+00, 1.15230000e+00, 2.23514643e-02
4.29327488e-01, 1.78308472e-01, 0.00000000e+00, 1.15711808e+00, 2.01187395e-02
4.26930010e-01, 1.78822115e-01, 0.00000000e+00, 1.16193724e+00, 1.77900046e-02
4.24538255e-01, 1.79351434e-01, 0.00000000e+00, 1.16675842e+00, 1.54483449e-02
4.22151893e-01, 1.79895639e-01, 0.00000000e+00, 1.17158031e+00, 1.31289409e-02
4.19770688e-01, 1.80454001e-01, 0.00000000e+00, 1.17640519e+00, 1.08408565e-02
4.17394370e-01, 1.81025818e-01, 0.00000000e+00, 1.18122923e+00, 8.58714245e-03
4.19344008e-01, 1.79281712e-01, 0.00000000e+00, 1.17640483e+00, 0.00000000e+00
4.17138815e-01, 1.80323645e-01, 0.00000000e+00, 1.18122900e+00, 2.08843569e-03
4.14937615e-01, 1.81376576e-01, 0.00000000e+00, 1.18605733e+00, 4.20519337e-03
4.15022731e-01, 1.81610420e-01, 0.00000000e+00, 1.18605733e+00, 6.37245970e-03
5.65051138e-01, 1.46468043e-01, 0.00000000e+00, 8.83951962e-01, 0.00000000e+00
5.62700868e-01, 1.47111401e-01, 0.00000000e+00, 8.88754487e-01, 1.83538976e-03
5.60348630e-01, 1.47749275e-01, 0.00000000e+00, 8.93543065e-01, 3.67155485e-03
5.57994306e-01, 1.48381501e-01, 0.00000000e+00, 8.98330688e-01, 5.51871397e-03
5.55637836e-01, 1.49007916e-01, 0.00000000e+00, 9.03112113e-01, 7.37466710e-03
5.53279221e-01, 1.49628341e-01, 0.00000000e+00, 9.07892942e-01, 9.23736673e-03
5.50918400e-01, 1.50242612e-01, 0.00000000e+00, 9.12671268e-01, 1.11009851e-02
5.48555195e-01, 1.50850549e-01, 0.00000000e+00, 9.17449415e-01, 1.29656726e-02
5.46189666e-01, 1.51451945e-01, 0.00000000e+00, 9.22226667e-01, 1.48306713e-02
5.43821692e-01, 1.52046636e-01, 0.00000000e+00, 9.27003980e-01, 1.66883487e-02
5.41451216e-01, 1.52634412e-01, 0.00000000e+00, 9.31781232e-01, 1.85363032e-02
5.39078116e-01, 1.53215080e-01, 0.00000000e+00, 9.36558783e-01, 2.03717984e-02
5.36702335e-01, 1.53788418e-01, 0.00000000e+00, 9.41336572e-01, 2.21880246e-02
5.34323871e-01, 1.54354215e-01, 0.00000000e+00, 9.46114898e-01, 2.39815116e-02
5.31942546e-01, 1.54912248e-01, 0.00000000e+00, 9.50893581e-01, 2.57471241e-02
5.29558301e-01, 1.55462295e-01, 0.00000000e+00, 9.55672860e-01, 2.74777971e-02
5.27171075e-01, 1.56004131e-01, 0.00000000e+00, 9.60452557e-01, 2.91673392e-02
5.24780750e-01, 1.56537488e-01, 0.00000000e+00, 9.65232968e-01, 3.08089014e-02
5.22387326e-01, 1.57062143e-01, 0.00000000e+00, 9.70013976e-01, 3.23954970e-02
5.19990563e-01, 1.57577842e-01, 0.00000000e+00, 9.74795520e-01, 3.39197218e-02
5.17590463e-01, 1.58084303e-01, 0.00000000e+00, 9.79577839e-01, 3.53724696e-02
5.15186906e-01, 1.58581257e-01, 0.00000000e+00, 9.84360695e-01, 3.67436707e-02
5.12779832e-01, 1.59068450e-01, 0.00000000e+00, 9.89144325e-01, 3.80244143e-02
5.10369062e-01, 1.59545571e-01, 0.00000000e+00, 9.93928552e-01, 3.92057486e-02
5.07954478e-01, 1.60012335e-01, 0.00000000e+00, 9.98713613e-01, 4.02772240e-02
5.05536079e-01, 1.60468444e-01, 0.00000000e+00, 1.00349927e+00, 4.12151255e-02
5.03121555e-01, 1.60935208e-01, 0.00000000e+00, 1.00828576e+00, 4.19934168e-02
5.00710785e-01, 1.61412328e-01, 0.00000000e+00, 1.01307297e+00, 4.26111296e-02
4.98303652e-01, 1.61899507e-01, 0.00000000e+00, 1.01786089e+00, 4.30812165e-02
4.95900095e-01, 1.62396476e-01, 0.00000000e+00, 1.02264941e+00, 4.34159972e-02
4.93499994e-01, 1.62902936e-01, 0.00000000e+00, 1.02743912e+00, 4.36265804e-02
4.91103262e-01, 1.63418636e-01, 0.00000000e+00, 1.03222919e+00, 4.37221974e-02
4.88709778e-01, 1.63943291e-01, 0.00000000e+00, 1.03702033e+00, 4.37117890e-02
4.86319482e-01, 1.64476648e-01, 0.00000000e+00, 1.04181254e+00, 4.36048433e-02
4.83932257e-01, 1.65018484e-01, 0.00000000e+00, 1.04660511e+00, 4.34103794e-02
4.81548041e-01, 1.65568531e-01, 0.00000000e+00, 1.05139875e+00, 4.31361943e-02
4.79166716e-01, 1.66126564e-01, 0.00000000e+00, 1.05619335e+00, 4.27891687e-02
4.76788223e-01, 1.66692361e-01, 0.00000000e+00, 1.06098878e+00, 4.23758104e-02
4.74412471e-01, 1.67265698e-01, 0.00000000e+00, 1.06578517e+00, 4.19021435e-02
4.72039372e-01, 1.67846352e-01, 0.00000000e+00, 1.07058239e+00, 4.13737781e-02
4.69668865e-01, 1.68434128e-01, 0.00000000e+00, 1.07538080e+00, 4.07959111e-02
4.67300892e-01, 1.69028819e-01, 0.00000000e+00, 1.08017993e+00, 4.01734039e-02
4.64935362e-01, 1.69630229e-01, 0.00000000e+00, 1.08498025e+00, 3.95107679e-02
4.62572187e-01, 1.70238167e-01, 0.00000000e+00, 1.08978152e+00, 3.88122164e-02
4.60211337e-01, 1.70852438e-01, 0.00000000e+00, 1.09458387e+00, 3.80816758e-02
4.57852721e-01, 1.71472862e-01, 0.00000000e+00, 1.09938705e+00, 3.73228006e-02
4.55496281e-01, 1.72099277e-01, 0.00000000e+00, 1.10419154e+00, 3.65390107e-02
4.53141958e-01, 1.72731504e-01, 0.00000000e+00, 1.10899711e+00, 3.57334875e-02
4.50789690e-01, 1.73369378e-01, 0.00000000e+00, 1.11380374e+00, 3.49091999e-02
4.48439419e-01, 1.74012735e-01, 0.00000000e+00, 1.11861157e+00, 3.40351984e-02
4.46080416e-01, 1.74632043e-01, 0.00000000e+00, 1.12342060e+00, 3.30547169e-02
4.43717390e-01, 1.75240368e-01, 0.00000000e+00, 1.12823069e+00, 3.19532901e-02
4.41350162e-01, 1.75837129e-01, 0.00000000e+00, 1.13304198e+00, 3.07347570e-02
4.38978523e-01, 1.76421732e-01, 0.00000000e+00, 1.13785458e+00, 2.93863863e-02
4.36602205e-01, 1.76993549e-01, 0.00000000e+00, 1.14266849e+00, 2.78940704e-02
4.34220999e-01, 1.77551910e-01, 0.00000000e+00, 1.14748359e+00, 2.62410715e-02
4.31834638e-01, 1.78096116e-01, 0.00000000e+00, 1.15230012e+00, 2.44019888e-02
4.29442853e-01, 1.78625435e-01, 0.00000000e+00, 1.15711808e+00, 2.23529935e-02
4.27045375e-01, 1.79139093e-01, 0.00000000e+00, 1.16193724e+00, 2.01203618e-02
4.24647897e-01, 1.79652736e-01, 0.00000000e+00, 1.16675842e+00, 1.77916270e-02
4.22256142e-01, 1.80182055e-01, 0.00000000e+00, 1.17158031e+00, 1.54499151e-02
4.19869781e-01, 1.80726260e-01, 0.00000000e+00, 1.17640519e+00, 1.31303277e-02
4.17488575e-01, 1.81284621e-01, 0.00000000e+00, 1.18122923e+00, 1.08420989e-02
4.15112257e-01, 1.81856439e-01, 0.00000000e+00, 1.18605745e+00, 8.58801324e-03
4.17061895e-01, 1.80112332e-01, 0.00000000e+00, 1.18122888e+00, 0.00000000e+00
4.14856702e-01, 1.81154266e-01, 0.00000000e+00, 1.18605709e+00, 2.08863639e-03
4.12655503e-01, 1.82207197e-01, 0.00000000e+00, 1.19087875e+00, 4.20569396e-03
4.12740618e-01, 1.82441041e-01, 0.00000000e+00, 1.19087887e+00, 6.37320383e-03
5.62769055e-01, 1.47298664e-01, 0.00000000e+00, 8.88754487e-01, 0.00000000e+00
5.60418785e-01, 1.47942021e-01, 0.00000000e+00, 8.93543124e-01, 1.83490478e-03
5.58066487e-01, 1.48579895e-01, 0.00000000e+00, 8.98330688e-01, 3.67114996e-03
5.55712163e-01, 1.49212122e-01, 0.00000000e+00, 9.03112113e-01, 5.51826507e-03
5.53355753e-01, 1.49838537e-01, 0.00000000e+00, 9.07892942e-01, 7.37446453e-03
5.50997138e-01, 1.50458962e-01, 0.00000000e+00, 9.12671208e-01, 9.23726894e-03
5.48636258e-01, 1.51073232e-01, 0.00000000e+00, 9.17449355e-01, 1.11010773e-02
5.46273112e-01, 1.51681170e-01, 0.00000000e+00, 9.22226548e-01, 1.29658757e-02
5.43907583e-01, 1.52282566e-01, 0.00000000e+00, 9.27003920e-01, 1.48309972e-02
5.41539609e-01, 1.52877256e-01, 0.00000000e+00, 9.31781232e-01, 1.66887529e-02
5.39169073e-01, 1.53465033e-01, 0.00000000e+00, 9.36558723e-01, 1.85367763e-02
5.36795974e-01, 1.54045701e-01, 0.00000000e+00, 9.41336572e-01, 2.03723162e-02
5.34420252e-01, 1.54619038e-01, 0.00000000e+00, 9.46114838e-01, 2.21885573e-02
5.32041728e-01, 1.55184835e-01, 0.00000000e+00, 9.50893581e-01, 2.39820313e-02
5.29660404e-01, 1.55742869e-01, 0.00000000e+00, 9.55672801e-01, 2.57475972e-02
5.27276218e-01, 1.56292915e-01, 0.00000000e+00, 9.60452557e-01, 2.74781939e-02
5.24888992e-01, 1.56834751e-01, 0.00000000e+00, 9.65232909e-01, 2.91676205e-02
5.22498667e-01, 1.57368109e-01, 0.00000000e+00, 9.70013857e-01, 3.08090225e-02
5.20105183e-01, 1.57892764e-01, 0.00000000e+00, 9.74795520e-01, 3.23954150e-02
5.17708480e-01, 1.58408463e-01, 0.00000000e+00, 9.79577780e-01, 3.39193866e-02
5.15308380e-01, 1.58914924e-01, 0.00000000e+00, 9.84360635e-01, 3.53718363e-02
5.12904823e-01, 1.59411877e-01, 0.00000000e+00, 9.89144206e-01, 3.67426872e-02
5.10497689e-01, 1.59899071e-01, 0.00000000e+00, 9.93928552e-01, 3.80230434e-02
5.08086920e-01, 1.60376191e-01, 0.00000000e+00, 9.98713493e-01, 3.92039567e-02
5.05672395e-01, 1.60842955e-01, 0.00000000e+00, 1.00349927e+00, 4.02749926e-02
5.03253937e-01, 1.61299065e-01, 0.00000000e+00, 1.00828576e+00, 4.12124395e-02
5.00839412e-01, 1.61765829e-01, 0.00000000e+00, 1.01307285e+00, 4.19903025e-02
4.98428643e-01, 1.62242949e-01, 0.00000000e+00, 1.01786089e+00, 4.26076241e-02
4.96021539e-01, 1.62730128e-01, 0.00000000e+00, 1.02264953e+00, 4.30773757e-02
4.93617982e-01, 1.63227096e-01, 0.00000000e+00, 1.02743888e+00, 4.34118807e-02
4.91217881e-01, 1.63733557e-01, 0.00000000e+00, 1.03222942e+00, 4.36222479e-02
4.88821149e-01, 1.64249256e-01, 0.00000000e+00, 1.03702033e+00, 4.37177159e-02
4.86427695e-01, 1.64773911e-01, 0.00000000e+00, 1.04181230e+00, 4.37072217e-02
4.84037369e-01, 1.65307269e-01, 0.00000000e+00, 1.04660535e+00, 4.36002575e-02
4.81650144e-01, 1.65849105e-01, 0.00000000e+00, 1.05139875e+00, 4.34058309e-02
4.79265928e-01, 1.66399151e-01, 0.00000000e+00, 1.05619335e+00, 4.31317426e-02
4.76884604e-01, 1.66957185e-01, 0.00000000e+00, 1.06098890e+00, 4.27848622e-02
4.74506110e-01, 1.67522982e-01, 0.00000000e+00, 1.06578517e+00, 4.23716903e-02
4.72130358e-01, 1.68096319e-01, 0.00000000e+00, 1.07058251e+00, 4.18982506e-02
4.69757259e-01, 1.68676972e-01, 0.00000000e+00, 1.07538080e+00, 4.13701311e-02
4.67386752e-01, 1.69264749e-01, 0.00000000e+00, 1.08018005e+00, 4.07925434e-02
4.65018779e-01, 1.69859439e-01, 0.00000000e+00, 1.08498025e+00, 4.01703343e-02
4.62653250e-01, 1.70460850e-01, 0.00000000e+00, 1.08978152e+00, 3.95080037e-02
4.60290074e-01, 1.71068788e-01, 0.00000000e+00, 1.09458387e+00, 3.88097726e-02
4.57929224e-01, 1.71683058e-01, 0.00000000e+00, 1.09938717e+00, 3.80795449e-02
4.55570608e-01, 1.72303483e-01, 0.00000000e+00, 1.10419166e+00, 3.73209938e-02
4.53214169e-01, 1.72929898e-01, 0.00000000e+00, 1.10899711e+00, 3.65375169e-02
4.50859845e-01, 1.73562124e-01, 0.00000000e+00, 1.11380374e+00, 3.57323028e-02
4.48507577e-01, 1.74199998e-01, 0.00000000e+00, 1.11861157e+00, 3.49083133e-02
4.46157336e-01, 1.74843356e-01, 0.00000000e+00, 1.12342060e+00, 3.40346061e-02
4.43798304e-01, 1.75462663e-01, 0.00000000e+00, 1.12823069e+00, 3.30544375e-02
4.41435277e-01, 1.76070988e-01, 0.00000000e+00, 1.13304198e+00, 3.19533236e-02
4.39068049e-01, 1.76667750e-01, 0.00000000e+00, 1.13785458e+00, 3.07351071e-02
4.36696410e-01, 1.77252352e-01, 0.00000000e+00, 1.14266849e+00, 2.93870401e-02
4.34320092e-01, 1.77824169e-01, 0.00000000e+00, 1.14748359e+00, 2.78950054e-02
4.31938887e-01, 1.78382531e-01, 0.00000000e+00, 1.15230012e+00, 2.62422618e-02
4.29552525e-01, 1.78926736e-01, 0.00000000e+00, 1.15711820e+00, 2.44033858e-02
4.27160740e-01, 1.79456055e-01, 0.00000000e+00, 1.16193724e+00, 2.23545507e-02
4.24763262e-01, 1.79969713e-01, 0.00000000e+00, 1.16675842e+00, 2.01219935e-02
4.22365785e-01, 1.80483356e-01, 0.00000000e+00, 1.17158043e+00, 1.77932717e-02
4.19974029e-01, 1.81012675e-01, 0.00000000e+00, 1.17640519e+00, 1.54514443e-02
4.17587668e-01, 1.81556880e-01, 0.00000000e+00, 1.18122935e+00, 1.31317480e-02
4.15206462e-01, 1.82115242e-01, 0.00000000e+00, 1.18605757e+00, 1.08431932e-02
4.12830144e-01, 1.82687059e-01, 0.00000000e+00, 1.19087899e+00, 8.58898275e-03
4.14779782e-01, 1.80942953e-01, 0.00000000e+00, 1.18605709e+00, 0.00000000e+00
4.12574589e-01, 1.81984887e-01, 0.00000000e+00, 1.19087875e+00, 2.08888715e-03
4.10373390e-01, 1.83037817e-01, 0.00000000e+00, 1.19569087e+00, 4.20643436e-03
4.10458505e-01, 1.83271661e-01, 0.00000000e+00, 1.19569111e+00, 6.37428416e-03
5.60486913e-01, 1.48129284e-01, 0.00000000e+00, 8.93543124e-01, 0.00000000e+00
5.58136642e-01, 1.48772642e-01, 0.00000000e+00, 8.98330688e-01, 1.83468347e-03
5.55784404e-01, 1.49410516e-01, 0.00000000e+00, 9.03112113e-01, 3.67080141e-03
5.53430080e-01, 1.50042742e-01, 0.00000000e+00, 9.07892942e-01, 5.51808579e-03
5.51073611e-01, 1.50669158e-01, 0.00000000e+00, 9.12671208e-01, 7.37435231e-03
5.48714995e-01, 1.51289582e-01, 0.00000000e+00, 9.17449355e-01, 9.23733134e-03
5.46354175e-01, 1.51903853e-01, 0.00000000e+00, 9.22226548e-01, 1.11012440e-02
5.43990970e-01, 1.52511790e-01, 0.00000000e+00, 9.27003920e-01, 1.29661681e-02
5.41625440e-01, 1.53113186e-01, 0.00000000e+00, 9.31781173e-01, 1.48313772e-02
5.39257467e-01, 1.53707877e-01, 0.00000000e+00, 9.36558723e-01, 1.66892130e-02
5.36886990e-01, 1.54295653e-01, 0.00000000e+00, 9.41336513e-01, 1.85372904e-02
5.34513891e-01, 1.54876322e-01, 0.00000000e+00, 9.46114779e-01, 2.03728639e-02
5.32138109e-01, 1.55449659e-01, 0.00000000e+00, 9.50893521e-01, 2.21891142e-02
5.29759645e-01, 1.56015456e-01, 0.00000000e+00, 9.55672741e-01, 2.39825752e-02
5.27378321e-01, 1.56573489e-01, 0.00000000e+00, 9.60452557e-01, 2.57480983e-02
5.24994075e-01, 1.57123536e-01, 0.00000000e+00, 9.65232909e-01, 2.74786111e-02
5.22606850e-01, 1.57665372e-01, 0.00000000e+00, 9.70013857e-01, 2.91679129e-02
5.20216584e-01, 1.58198729e-01, 0.00000000e+00, 9.74795461e-01, 3.08091529e-02
5.17823100e-01, 1.58723384e-01, 0.00000000e+00, 9.79577661e-01, 3.23953331e-02
5.15426338e-01, 1.59239084e-01, 0.00000000e+00, 9.84360635e-01, 3.39190438e-02
5.13026237e-01, 1.59745544e-01, 0.00000000e+00, 9.89144206e-01, 3.53711881e-02
5.10622680e-01, 1.60242498e-01, 0.00000000e+00, 9.93928432e-01, 3.67416888e-02
5.08215606e-01, 1.60729691e-01, 0.00000000e+00, 9.98713493e-01, 3.80216502e-02
5.05804837e-01, 1.61206812e-01, 0.00000000e+00, 1.00349915e+00, 3.92021351e-02
5.03390253e-01, 1.61673576e-01, 0.00000000e+00, 1.00828564e+00, 4.02727127e-02
5.00971854e-01, 1.62129685e-01, 0.00000000e+00, 1.01307285e+00, 4.12096977e-02
4.98557299e-01, 1.62596449e-01, 0.00000000e+00, 1.01786089e+00, 4.19871248e-02
4.96146530e-01, 1.63073570e-01, 0.00000000e+00, 1.02264953e+00, 4.26040515e-02
4.93739426e-01, 1.63560748e-01, 0.00000000e+00, 1.02743900e+00, 4.30734605e-02
4.91335869e-01, 1.64057717e-01, 0.00000000e+00, 1.03222919e+00, 4.34076786e-02
4.88935769e-01, 1.64564177e-01, 0.00000000e+00, 1.03702068e+00, 4.36178260e-02
4.86539036e-01, 1.65079877e-01, 0.00000000e+00, 1.04181230e+00, 4.37131450e-02
4.84145582e-01, 1.65604532e-01, 0.00000000e+00, 1.04660511e+00, 4.37025651e-02
4.81755257e-01, 1.66137889e-01, 0.00000000e+00, 1.05139899e+00, 4.35955822e-02
4.79368031e-01, 1.66679725e-01, 0.00000000e+00, 1.05619335e+00, 4.34011966e-02
4.76983815e-01, 1.67229772e-01, 0.00000000e+00, 1.06098890e+00, 4.31272015e-02
4.74602491e-01, 1.67787805e-01, 0.00000000e+00, 1.06578517e+00, 4.27804701e-02
4.72223997e-01, 1.68353602e-01, 0.00000000e+00, 1.07058251e+00, 4.23674919e-02
4.69848245e-01, 1.68926939e-01, 0.00000000e+00, 1.07538080e+00, 4.18942794e-02
4.67475146e-01, 1.69507593e-01, 0.00000000e+00, 1.08018017e+00, 4.13664207e-02
4.65104640e-01, 1.70095369e-01, 0.00000000e+00, 1.08498025e+00, 4.07891162e-02
4.62736666e-01, 1.70690060e-01, 0.00000000e+00, 1.08978164e+00, 4.01672050e-02
4.60371137e-01, 1.71291471e-01, 0.00000000e+00, 1.09458387e+00, 3.95051949e-02
4.58007962e-01, 1.71899408e-01, 0.00000000e+00, 1.09938717e+00, 3.88072841e-02
4.55647111e-01, 1.72513679e-01, 0.00000000e+00, 1.10419166e+00, 3.80773842e-02
4.53288496e-01, 1.73134103e-01, 0.00000000e+00, 1.10899711e+00, 3.73191573e-02
4.50932056e-01, 1.73760518e-01, 0.00000000e+00, 1.11380386e+00, 3.65360007e-02
4.48577732e-01, 1.74392745e-01, 0.00000000e+00, 1.11861157e+00, 3.57310995e-02
4.46225464e-01, 1.75030619e-01, 0.00000000e+00, 1.12342060e+00, 3.49074155e-02
4.43875223e-01, 1.75673977e-01, 0.00000000e+00, 1.12823081e+00, 3.40340063e-02
4.41516191e-01, 1.76293284e-01, 0.00000000e+00, 1.13304210e+00, 3.30541544e-02
4.39153165e-01, 1.76901609e-01, 0.00000000e+00, 1.13785458e+00, 3.19533646e-02
4.36785936e-01, 1.77498370e-01, 0.00000000e+00, 1.14266849e+00, 3.07354685e-02
4.34414297e-01, 1.78082973e-01, 0.00000000e+00, 1.14748371e+00, 2.93877088e-02
4.32037979e-01, 1.78654790e-01, 0.00000000e+00, 1.15230012e+00, 2.78959610e-02
4.29656774e-01, 1.79213151e-01, 0.00000000e+00, 1.15711820e+00, 2.62434687e-02
4.27270412e-01, 1.79757357e-01, 0.00000000e+00, 1.16193736e+00, 2.44048089e-02
4.24878657e-01, 1.80286676e-01, 0.00000000e+00, 1.16675842e+00, 2.23561190e-02
4.22481179e-01, 1.80800334e-01, 0.00000000e+00, 1.17158055e+00, 2.01236531e-02
4.20083702e-01, 1.81313977e-01, 0.00000000e+00, 1.17640519e+00, 1.77948941e-02
4.17691916e-01, 1.81843296e-01, 0.00000000e+00, 1.18122959e+00, 1.54530071e-02
4.15305555e-01, 1.82387501e-01, 0.00000000e+00, 1.18605757e+00, 1.31330481e-02
4.12924349e-01, 1.82945862e-01, 0.00000000e+00, 1.19087899e+00, 1.08443666e-02
4.10548031e-01, 1.83517680e-01, 0.00000000e+00, 1.19569111e+00, 8.59033503e-03
4.12497669e-01, 1.81773573e-01, 0.00000000e+00, 1.19087863e+00, 0.00000000e+00
4.10292476e-01, 1.82815507e-01, 0.00000000e+00, 1.19569087e+00, 2.08926154e-03
4.08127367e-01, 1.83855295e-01, 0.00000000e+00, 1.20040333e+00, 4.20760550e-03
4.08212483e-01, 1.84089154e-01, 0.00000000e+00, 1.20040345e+00, 6.37604296e-03
5.58204830e-01, 1.48959905e-01, 0.00000000e+00, 8.98330688e-01, 0.00000000e+00
5.55854559e-01, 1.49603263e-01, 0.00000000e+00, 9.03112113e-01, 1.83448335e-03
5.53502262e-01, 1.50241137e-01, 0.00000000e+00, 9.07892942e-01, 3.67066357e-03
5.51147938e-01, 1.50873363e-01, 0.00000000e+00, 9.12671208e-01, 5.51797170e-03
5.48791528e-01, 1.51499778e-01, 0.00000000e+00, 9.17449236e-01, 7.37438817e-03
5.46432912e-01, 1.52120203e-01, 0.00000000e+00, 9.22226489e-01, 9.23745893e-03
5.44072032e-01, 1.52734473e-01, 0.00000000e+00, 9.27003920e-01, 1.11014955e-02
5.41708887e-01, 1.53342411e-01, 0.00000000e+00, 9.31781173e-01, 1.29665118e-02
5.39343357e-01, 1.53943807e-01, 0.00000000e+00, 9.36558664e-01, 1.48318075e-02
5.36975384e-01, 1.54538497e-01, 0.00000000e+00, 9.41336513e-01, 1.66897122e-02
5.34604847e-01, 1.55126274e-01, 0.00000000e+00, 9.46114779e-01, 1.85378399e-02
5.32231748e-01, 1.55706942e-01, 0.00000000e+00, 9.50893521e-01, 2.03734413e-02
5.29856026e-01, 1.56280279e-01, 0.00000000e+00, 9.55672741e-01, 2.21897028e-02
5.27477503e-01, 1.56846076e-01, 0.00000000e+00, 9.60452497e-01, 2.39831414e-02
5.25096178e-01, 1.57404110e-01, 0.00000000e+00, 9.65232909e-01, 2.57486161e-02
5.22711992e-01, 1.57954156e-01, 0.00000000e+00, 9.70013857e-01, 2.74790414e-02
5.20324767e-01, 1.58495992e-01, 0.00000000e+00, 9.74795461e-01, 2.91682184e-02
5.17934442e-01, 1.59029350e-01, 0.00000000e+00, 9.79577661e-01, 3.08092888e-02
5.15540957e-01, 1.59554005e-01, 0.00000000e+00, 9.84360576e-01, 3.23952548e-02
5.13144255e-01, 1.60069704e-01, 0.00000000e+00, 9.89144206e-01, 3.39187011e-02
5.10744154e-01, 1.60576165e-01, 0.00000000e+00, 9.93928432e-01, 3.53705361e-02
5.08340597e-01, 1.61073118e-01, 0.00000000e+00, 9.98713434e-01, 3.67406718e-02
5.05933464e-01, 1.61560312e-01, 0.00000000e+00, 1.00349915e+00, 3.80202234e-02
5.03522694e-01, 1.62037432e-01, 0.00000000e+00, 1.00828552e+00, 3.92002687e-02
5.01108170e-01, 1.62504196e-01, 0.00000000e+00, 1.01307273e+00, 4.02703844e-02
4.98689741e-01, 1.62960306e-01, 0.00000000e+00, 1.01786065e+00, 4.12069000e-02
4.96275187e-01, 1.63427070e-01, 0.00000000e+00, 1.02264941e+00, 4.19838838e-02
4.93864417e-01, 1.63904190e-01, 0.00000000e+00, 1.02743888e+00, 4.26004082e-02
4.91457313e-01, 1.64391369e-01, 0.00000000e+00, 1.03222930e+00, 4.30694669e-02
4.89053756e-01, 1.64888337e-01, 0.00000000e+00, 1.03702033e+00, 4.34033982e-02
4.86653656e-01, 1.65394798e-01, 0.00000000e+00, 1.04181254e+00, 4.36133146e-02
4.84256923e-01, 1.65910497e-01, 0.00000000e+00, 1.04660511e+00, 4.37084809e-02
4.81863469e-01, 1.66435152e-01, 0.00000000e+00, 1.05139875e+00, 4.36978117e-02
4.79473144e-01, 1.66968510e-01, 0.00000000e+00, 1.05619359e+00, 4.35908101e-02
4.77085948e-01, 1.67510346e-01, 0.00000000e+00, 1.06098890e+00, 4.33964692e-02
4.74701703e-01, 1.68060392e-01, 0.00000000e+00, 1.06578529e+00, 4.31225747e-02
4.72320378e-01, 1.68618426e-01, 0.00000000e+00, 1.07058251e+00, 4.27759923e-02
4.69941884e-01, 1.69184223e-01, 0.00000000e+00, 1.07538080e+00, 4.23632078e-02
4.67566133e-01, 1.69757560e-01, 0.00000000e+00, 1.08018017e+00, 4.18902300e-02
4.65193033e-01, 1.70338213e-01, 0.00000000e+00, 1.08498037e+00, 4.13626395e-02
4.62822527e-01, 1.70925990e-01, 0.00000000e+00, 1.08978164e+00, 4.07856256e-02
4.60454553e-01, 1.71520680e-01, 0.00000000e+00, 1.09458399e+00, 4.01640274e-02
4.58089024e-01, 1.72122091e-01, 0.00000000e+00, 1.09938729e+00, 3.95023376e-02
4.55725849e-01, 1.72730029e-01, 0.00000000e+00, 1.10419166e+00, 3.88047546e-02
4.53364998e-01, 1.73344299e-01, 0.00000000e+00, 1.10899734e+00, 3.80751900e-02
4.51006383e-01, 1.73964724e-01, 0.00000000e+00, 1.11380386e+00, 3.73172872e-02
4.48649943e-01, 1.74591139e-01, 0.00000000e+00, 1.11861169e+00, 3.65344621e-02
4.46295619e-01, 1.75223365e-01, 0.00000000e+00, 1.12342060e+00, 3.57298777e-02
4.43943381e-01, 1.75861239e-01, 0.00000000e+00, 1.12823081e+00, 3.49064991e-02
4.41593111e-01, 1.76504597e-01, 0.00000000e+00, 1.13304210e+00, 3.40334028e-02
4.39234078e-01, 1.77123904e-01, 0.00000000e+00, 1.13785481e+00, 3.30538712e-02
4.36871052e-01, 1.77732229e-01, 0.00000000e+00, 1.14266849e+00, 3.19534130e-02
4.34503824e-01, 1.78328991e-01, 0.00000000e+00, 1.14748383e+00, 3.07358392e-02
4.32132185e-01, 1.78913593e-01, 0.00000000e+00, 1.15230012e+00, 2.93883942e-02
4.29755867e-01, 1.79485410e-01, 0.00000000e+00, 1.15711820e+00, 2.78969333e-02
4.27374661e-01, 1.80043772e-01, 0.00000000e+00, 1.16193736e+00, 2.62447018e-02
4.24988300e-01, 1.80587977e-01, 0.00000000e+00, 1.16675842e+00, 2.44062431e-02
4.22596544e-01, 1.81117296e-01, 0.00000000e+00, 1.17158043e+00, 2.23577172e-02
4.20199066e-01, 1.81630954e-01, 0.00000000e+00, 1.17640519e+00, 2.01252978e-02
4.17801589e-01, 1.82144597e-01, 0.00000000e+00, 1.18122959e+00, 1.77965518e-02
4.15409803e-01, 1.82673916e-01, 0.00000000e+00, 1.18605757e+00, 1.54544823e-02
4.13023442e-01, 1.83218122e-01, 0.00000000e+00, 1.19087911e+00, 1.31344190e-02
4.10642236e-01, 1.83776483e-01, 0.00000000e+00, 1.19569135e+00, 1.08459946e-02
